3630243421.40,20.95,24.17,5.272727,24.000000
3630243421.45,20.99,24.17,5.272727,24.000000
3630243421.51,21.03,24.17,5.272727,24.000000
3630243421.55,21.06,24.17,5.272727,24.000000
3630243421.60,21.09,24.17,5.272727,24.000000
3630243421.65,21.13,24.17,5.272727,24.000000
3630243421.70,21.16,24.17,5.272727,24.000000
3630243421.75,21.18,24.17,5.272727,24.000000
3630243421.80,21.22,24.17,5.272727,24.000000
3630243421.85,21.24,24.17,5.272727,24.000000
3630243421.90,21.27,24.17,5.272727,24.000000
3630243421.96,21.30,24.17,5.272727,24.000000
3630243422.01,21.34,24.17,5.272727,24.000000
3630243422.05,21.35,24.17,5.272727,24.000000
3630243422.10,21.38,24.17,5.272727,24.000000
3630243422.15,21.42,24.17,5.272727,24.000000
3630243422.21,21.45,24.17,5.272727,24.000000
3630243422.26,21.47,24.17,5.272727,24.000000
3630243422.30,21.50,24.17,5.272727,24.000000
3630243422.35,21.53,24.17,5.272727,24.000000
3630243422.40,21.55,24.17,5.272727,24.000000
3630243422.45,21.59,24.17,5.272727,24.000000
3630243422.50,21.62,24.17,5.272727,24.000000
3630243422.55,21.64,24.17,5.272727,24.000000
3630243422.60,21.66,24.17,5.272727,24.000000
3630243422.65,21.69,24.17,5.272727,24.000000
3630243422.70,21.71,24.17,5.272727,24.000000
3630243422.75,21.75,24.17,5.272727,24.000000
3630243422.80,21.78,24.17,5.272727,24.000000
3630243422.85,21.82,24.17,5.272727,24.000000
3630243422.90,21.83,24.17,5.272727,24.000000
3630243422.95,21.87,24.17,5.272727,24.000000
3630243423.00,21.90,24.17,5.272727,24.000000
3630243423.05,21.91,24.17,5.272727,24.000000
3630243423.10,21.95,24.17,5.272727,24.000000
3630243423.15,21.95,24.17,5.272727,24.000000
3630243423.20,21.99,24.17,5.272727,24.000000
3630243423.25,22.02,24.17,5.272727,24.000000
3630243423.30,22.02,24.17,5.272727,24.000000
3630243423.35,22.07,24.17,5.272727,24.000000
3630243423.40,22.08,24.17,5.272727,24.000000
3630243423.45,22.12,24.17,5.272727,24.000000
3630243423.50,22.14,24.17,5.272727,24.000000
3630243423.56,22.17,24.17,5.272727,24.000000
3630243423.60,22.20,24.17,5.272727,24.000000
3630243423.65,22.21,24.17,5.272727,24.000000
3630243423.70,22.26,24.17,5.272727,24.000000
3630243423.75,22.27,24.17,5.272727,24.000000
3630243423.80,22.29,24.17,5.272727,24.000000
3630243423.85,22.31,24.17,5.272727,24.000000
3630243423.90,22.34,24.17,5.272727,24.000000
3630243423.95,22.36,24.17,5.272727,24.000000
3630243424.00,22.40,24.17,5.272727,24.000000
3630243424.05,22.42,24.17,5.272727,24.000000
3630243424.10,22.44,24.17,5.272727,24.000000
3630243424.15,22.47,24.17,5.272727,24.000000
3630243424.20,22.49,24.17,5.272727,24.000000
3630243424.25,22.50,24.17,5.272727,24.000000
3630243424.30,22.52,24.17,5.272727,24.000000
3630243424.36,22.56,24.17,5.272727,24.000000
3630243424.40,22.57,24.17,5.272727,24.000000
3630243424.45,22.60,24.17,5.272727,24.000000
3630243424.50,22.64,24.17,5.272727,24.000000
3630243424.55,22.64,24.17,5.272727,24.000000
3630243424.60,22.65,24.17,5.272727,24.000000
3630243424.66,22.68,24.17,5.272727,24.000000
3630243424.70,22.70,24.17,5.272727,24.000000
3630243424.75,22.72,24.17,5.272727,24.000000
3630243424.80,22.75,24.17,5.272727,24.000000
3630243424.85,22.75,24.17,5.272727,24.000000
3630243424.90,22.80,24.17,5.272727,24.000000
3630243424.95,22.82,24.17,5.272727,24.000000
3630243425.00,22.84,24.17,5.272727,24.000000
3630243425.05,22.87,24.17,5.272727,24.000000
3630243425.11,22.88,24.17,5.272727,24.000000
3630243425.15,22.90,24.17,5.272727,24.000000
3630243425.20,22.92,24.17,5.272727,24.000000
3630243425.25,22.94,24.17,5.272727,24.000000
3630243425.30,22.95,24.17,5.272727,24.000000
3630243425.35,23.00,24.17,5.272727,24.000000
3630243425.40,23.02,24.17,5.272727,24.000000
3630243425.45,23.04,24.17,5.272727,24.000000
3630243425.50,23.05,24.17,5.272727,24.000000
3630243425.55,23.06,24.17,5.272727,24.000000
3630243425.60,23.08,24.17,5.272727,24.000000
3630243425.65,23.11,24.17,5.272727,24.000000
3630243425.70,23.13,24.17,5.272727,24.000000
3630243425.75,23.13,24.17,5.272727,24.000000
3630243425.79,23.16,24.17,5.272727,24.000000
3630243425.85,23.18,24.17,5.272727,24.000000
3630243425.90,23.19,24.17,5.272727,24.000000
3630243425.95,23.23,24.17,5.272727,24.000000
3630243426.00,23.25,24.17,5.272727,24.000000
3630243426.05,23.26,24.17,5.272727,24.000000
3630243426.10,23.27,24.17,5.272727,24.000000
3630243426.15,23.30,24.17,5.272727,24.000000
3630243426.20,23.31,24.17,5.272727,24.000000
3630243426.25,23.34,24.17,5.272727,24.000000
3630243426.30,23.35,24.17,5.272727,24.000000
3630243426.35,23.39,24.17,5.272727,24.000000
3630243426.40,23.39,24.17,5.272727,24.000000
3630243426.45,23.41,24.17,5.272727,24.000000
3630243426.50,23.44,24.17,5.272727,24.000000
3630243426.55,23.46,24.17,5.272727,24.000000
3630243426.60,23.48,24.17,5.272727,24.000000
3630243426.65,23.48,24.17,5.272727,24.000000
3630243426.70,23.50,24.17,5.272727,24.000000
3630243426.76,23.52,24.17,5.272727,24.000000
3630243426.80,23.54,24.17,5.272727,24.000000
3630243426.85,23.55,24.17,5.272727,24.000000
3630243426.90,23.57,24.17,5.272727,24.000000
3630243426.95,23.60,24.17,5.272727,24.000000
3630243427.00,23.61,24.17,5.272727,24.000000
3630243427.05,23.62,24.17,5.272727,24.000000
3630243427.10,23.65,24.17,5.272727,24.000000
3630243427.15,23.65,24.17,5.272727,24.000000
3630243427.20,23.68,24.17,5.272727,24.000000
3630243427.25,23.70,24.17,5.272727,24.000000
3630243427.30,23.72,24.17,5.272727,24.000000
3630243427.35,23.73,24.17,5.272727,24.000000
3630243427.40,23.75,24.17,5.272727,24.000000
3630243427.45,23.75,24.17,5.272727,24.000000
3630243427.50,23.78,24.17,5.272727,24.000000
3630243427.55,23.79,24.17,5.272727,24.000000
3630243427.60,23.80,24.17,5.272727,24.000000
3630243427.65,23.82,24.17,5.272727,24.000000
3630243427.70,23.84,24.17,5.272727,24.000000
3630243427.75,23.86,24.17,5.272727,24.000000
3630243427.80,23.87,24.17,5.272727,24.000000
3630243427.85,23.88,24.17,5.272727,24.000000
3630243427.90,23.90,24.17,5.272727,24.000000
3630243427.96,23.91,24.17,5.272727,24.000000
3630243428.00,23.93,24.17,5.272727,24.000000
3630243428.05,23.95,24.17,5.272727,24.000000
3630243428.10,23.97,24.17,5.272727,24.000000
3630243428.15,23.99,24.17,5.272727,24.000000
3630243428.20,23.99,24.17,5.272727,24.000000
3630243428.25,24.01,24.17,5.272727,24.000000
3630243428.31,24.03,24.17,5.272727,24.000000
3630243428.35,24.05,24.17,5.272727,24.000000
3630243428.40,24.05,24.17,5.272727,24.000000
3630243428.45,24.08,24.17,5.272727,24.000000
3630243428.50,24.10,24.17,5.272727,24.000000
3630243428.55,24.11,24.17,5.272727,24.000000
3630243428.60,24.12,24.17,5.272727,24.000000
3630243428.65,24.14,24.17,5.272727,24.000000
3630243428.70,24.14,24.17,5.272727,24.000000
3630243428.75,24.16,24.17,5.272727,24.000000
3630243428.80,24.16,24.17,5.272727,24.000000
3630243428.85,24.20,24.17,5.272727,24.000000
3630243428.90,24.19,24.17,5.272727,24.000000
3630243428.95,24.23,24.17,5.272727,24.000000
3630243429.00,24.24,24.17,5.272727,24.000000
3630243429.05,24.25,24.17,5.272727,24.000000
3630243429.10,24.26,24.17,5.272727,24.000000
3630243429.15,24.30,24.17,5.272727,24.000000
3630243429.20,24.28,24.17,5.272727,24.000000
3630243429.25,24.30,24.17,5.272727,24.000000
3630243429.30,24.32,24.17,5.272727,24.000000
3630243429.35,24.31,24.17,5.272727,24.000000
3630243429.40,24.32,24.17,5.272727,24.000000
3630243429.45,24.33,24.17,5.272727,24.000000
3630243429.51,24.33,24.17,5.272727,24.000000
3630243429.55,24.31,24.17,5.272727,24.000000
3630243429.60,24.34,24.17,5.272727,24.000000
3630243429.68,24.30,24.17,5.272727,24.000000
3630243429.73,24.30,24.17,5.272727,24.000000
3630243429.77,24.30,24.17,5.272727,24.000000
3630243429.81,24.30,24.17,5.272727,24.000000
3630243429.85,24.29,24.17,5.272727,24.000000
3630243430.25,24.15,24.17,5.272727,24.000000
3630243430.34,24.14,19.00,5.272727,24.000000
3630243430.41,24.02,19.00,5.272727,24.000000
3630243430.44,23.94,19.00,5.272727,24.000000
3630243430.49,23.81,19.00,5.272727,24.000000
3630243430.53,23.71,19.00,5.272727,24.000000
3630243430.57,23.63,19.00,5.272727,24.000000
3630243430.61,23.50,19.00,5.272727,24.000000
3630243430.66,23.37,19.00,5.272727,24.000000
3630243430.71,23.25,19.00,5.272727,24.000000
3630243430.76,23.13,19.00,5.272727,24.000000
3630243430.80,23.02,19.00,5.272727,24.000000
3630243430.85,22.92,19.00,5.272727,24.000000
3630243430.90,22.79,19.00,5.272727,24.000000
3630243430.95,22.66,19.00,5.272727,24.000000
3630243431.00,22.53,19.00,5.272727,24.000000
3630243431.05,22.43,19.00,5.272727,24.000000
3630243431.10,22.31,19.00,5.272727,24.000000
3630243431.15,22.21,19.00,5.272727,24.000000
3630243431.20,22.09,19.00,5.272727,24.000000
3630243431.25,21.96,19.00,5.272727,24.000000
3630243431.30,21.86,19.00,5.272727,24.000000
3630243431.35,21.74,19.00,5.272727,24.000000
3630243431.40,21.63,19.00,5.272727,24.000000
3630243431.45,21.51,19.00,5.272727,24.000000
3630243431.50,21.41,19.00,5.272727,24.000000
3630243431.55,21.29,19.00,5.272727,24.000000
3630243431.60,21.18,19.00,5.272727,24.000000
3630243431.65,21.06,19.00,5.272727,24.000000
3630243431.70,20.96,19.00,5.272727,24.000000
3630243431.75,20.84,19.00,5.272727,24.000000
3630243431.80,20.75,19.00,5.272727,24.000000
3630243431.85,20.63,19.00,5.272727,24.000000
3630243431.90,20.53,19.00,5.272727,24.000000
3630243431.96,20.42,19.00,5.272727,24.000000
3630243432.00,20.31,19.00,5.272727,24.000000
3630243432.05,20.22,19.00,5.272727,24.000000
3630243432.10,20.13,19.00,5.272727,24.000000
3630243432.15,20.01,19.00,5.272727,24.000000
3630243432.20,19.90,19.00,5.272727,24.000000
3630243432.25,19.80,19.00,5.272727,24.000000
3630243432.30,19.69,19.00,5.272727,24.000000
3630243432.35,19.60,19.00,5.272727,24.000000
3630243432.40,19.49,19.00,5.272727,24.000000
3630243432.45,19.39,19.00,5.272727,24.000000
3630243432.51,19.28,19.00,5.272727,24.000000
3630243432.55,19.18,19.00,5.272727,24.000000
3630243432.61,19.09,19.00,5.272727,24.000000
3630243432.66,18.98,19.00,5.272727,24.000000
3630243432.71,18.89,19.00,5.272727,24.000000
3630243432.76,18.80,19.00,5.272727,24.000000
3630243432.80,18.74,19.00,5.272727,24.000000
3630243432.85,18.65,19.00,5.272727,24.000000
3630243432.91,18.58,19.00,5.272727,24.000000
3630243432.95,18.53,19.00,5.272727,24.000000
3630243433.01,18.47,19.00,5.272727,24.000000
3630243433.05,18.45,19.00,5.272727,24.000000
3630243433.10,18.42,19.00,5.272727,24.000000
3630243433.15,18.39,19.00,5.272727,24.000000
3630243433.20,18.38,19.00,5.272727,24.000000
3630243433.26,18.38,19.00,5.272727,24.000000
3630243433.30,18.39,19.00,5.272727,24.000000
3630243433.35,18.41,19.00,5.272727,24.000000
3630243433.41,18.43,19.00,5.272727,24.000000
3630243433.46,18.49,19.00,5.272727,24.000000
3630243433.50,18.52,19.00,5.272727,24.000000
3630243433.55,18.57,19.00,5.272727,24.000000
3630243433.61,18.60,19.00,5.272727,24.000000
3630243433.66,18.64,19.00,5.272727,24.000000
3630243433.70,18.71,19.00,5.272727,24.000000
3630243433.75,18.76,19.00,5.272727,24.000000
3630243433.80,18.78,19.00,5.272727,24.000000
3630243433.85,18.84,19.00,5.272727,24.000000
3630243433.90,18.88,19.00,5.272727,24.000000
3630243433.96,18.91,19.00,5.272727,24.000000
3630243434.01,18.96,19.00,5.272727,24.000000
3630243434.05,19.02,19.00,5.272727,24.000000
3630243434.10,19.06,19.00,5.272727,24.000000
3630243434.15,19.10,19.00,5.272727,24.000000
3630243434.21,19.13,19.00,5.272727,24.000000
3630243434.25,19.19,19.00,5.272727,24.000000
3630243434.30,19.21,19.00,5.272727,24.000000
3630243434.35,19.25,19.00,5.272727,24.000000
3630243434.41,19.29,19.00,5.272727,24.000000
3630243434.45,19.30,19.00,5.272727,24.000000
3630243434.50,19.33,19.00,5.272727,24.000000
3630243434.55,19.36,19.00,5.272727,24.000000
3630243434.60,19.34,19.00,5.272727,24.000000
3630243434.65,19.37,19.00,5.272727,24.000000
3630243434.70,19.35,19.00,5.272727,24.000000
3630243434.75,19.35,19.00,5.272727,24.000000
3630243434.80,19.33,19.00,5.272727,24.000000
3630243434.85,19.32,19.00,5.272727,24.000000
3630243434.90,19.28,19.00,5.272727,24.000000
3630243434.95,19.25,19.00,5.272727,24.000000
3630243435.01,19.22,19.00,5.272727,24.000000
3630243435.07,19.19,19.00,5.272727,24.000000
3630243435.11,19.15,19.00,5.272727,24.000000
3630243435.16,19.13,19.00,5.272727,24.000000
3630243435.20,19.09,19.00,5.272727,24.000000
3630243435.25,19.06,19.00,5.272727,24.000000
3630243435.30,19.02,19.00,5.272727,24.000000
3630243435.35,18.99,19.00,5.272727,24.000000
3630243435.40,18.96,19.00,5.272727,24.000000
3630243435.45,18.94,19.00,5.272727,24.000000
3630243435.50,18.89,19.00,5.272727,24.000000
3630243435.55,18.88,19.00,5.272727,24.000000
3630243435.60,18.84,19.00,5.272727,24.000000
3630243435.66,18.83,19.00,5.272727,24.000000
3630243435.71,18.79,19.00,5.272727,24.000000
3630243435.77,18.79,19.00,5.272727,24.000000
3630243435.80,18.79,19.00,5.272727,24.000000
3630243435.85,18.77,19.00,5.272727,24.000000
3630243436.17,18.77,19.00,5.272727,24.000000
3630243436.21,18.76,11.17,5.272727,24.000000
3630243436.30,18.69,11.17,5.272727,24.000000
3630243436.35,18.60,11.17,5.272727,24.000000
3630243436.39,18.52,11.17,5.272727,24.000000
3630243436.43,18.45,11.17,5.272727,24.000000
3630243436.47,18.37,11.17,5.272727,24.000000
3630243436.53,18.25,11.17,5.272727,24.000000
3630243436.57,18.21,11.17,5.272727,24.000000
3630243436.62,18.07,11.17,5.272727,24.000000
3630243436.66,17.98,11.17,5.272727,24.000000
3630243436.71,17.89,11.17,5.272727,24.000000
3630243436.75,17.82,11.17,5.272727,24.000000
3630243436.80,17.72,11.17,5.272727,24.000000
3630243436.85,17.64,11.17,5.272727,24.000000
3630243436.90,17.55,11.17,5.272727,24.000000
3630243436.95,17.46,11.17,5.272727,24.000000
3630243437.00,17.37,11.17,5.272727,24.000000
3630243437.04,17.28,11.17,5.272727,24.000000
3630243437.10,17.18,11.17,5.272727,24.000000
3630243437.15,17.10,11.17,5.272727,24.000000
3630243437.20,17.01,11.17,5.272727,24.000000
3630243437.25,16.93,11.17,5.272727,24.000000
3630243437.30,16.84,11.17,5.272727,24.000000
3630243437.35,16.73,11.17,5.272727,24.000000
3630243437.40,16.66,11.17,5.272727,24.000000
3630243437.45,16.57,11.17,5.272727,24.000000
3630243437.50,16.48,11.17,5.272727,24.000000
3630243437.55,16.39,11.17,5.272727,24.000000
3630243437.60,16.32,11.17,5.272727,24.000000
3630243437.65,16.24,11.17,5.272727,24.000000
3630243437.70,16.15,11.17,5.272727,24.000000
3630243437.75,16.06,11.17,5.272727,24.000000
3630243437.80,15.98,11.17,5.272727,24.000000
3630243437.85,15.90,11.17,5.272727,24.000000
3630243437.90,15.82,11.17,5.272727,24.000000
3630243437.95,15.73,11.17,5.272727,24.000000
3630243438.00,15.66,11.17,5.272727,24.000000
3630243438.05,15.57,11.17,5.272727,24.000000
3630243438.10,15.51,11.17,5.272727,24.000000
3630243438.15,15.41,11.17,5.272727,24.000000
3630243438.20,15.33,11.17,5.272727,24.000000
3630243438.25,15.25,11.17,5.272727,24.000000
3630243438.30,15.18,11.17,5.272727,24.000000
3630243438.35,15.10,11.17,5.272727,24.000000
3630243438.40,15.03,11.17,5.272727,24.000000
3630243438.45,14.94,11.17,5.272727,24.000000
3630243438.50,14.87,11.17,5.272727,24.000000
3630243438.55,14.81,11.17,5.272727,24.000000
3630243438.60,14.72,11.17,5.272727,24.000000
3630243438.65,14.65,11.17,5.272727,24.000000
3630243438.70,14.56,11.17,5.272727,24.000000
3630243438.75,14.48,11.17,5.272727,24.000000
3630243438.80,14.42,11.17,5.272727,24.000000
3630243438.85,14.34,11.17,5.272727,24.000000
3630243438.90,14.28,11.17,5.272727,24.000000
3630243438.95,14.20,11.17,5.272727,24.000000
3630243439.01,14.11,11.17,5.272727,24.000000
3630243439.05,14.05,11.17,5.272727,24.000000
3630243439.10,13.98,11.17,5.272727,24.000000
3630243439.15,13.91,11.17,5.272727,24.000000
3630243439.20,13.84,11.17,5.272727,24.000000
3630243439.25,13.76,11.17,5.272727,24.000000
3630243439.30,13.69,11.17,5.272727,24.000000
3630243439.35,13.60,11.17,5.272727,24.000000
3630243439.40,13.56,11.17,5.272727,24.000000
3630243439.45,13.48,11.17,5.272727,24.000000
3630243439.50,13.43,11.17,5.272727,24.000000
3630243439.55,13.34,11.17,5.272727,24.000000
3630243439.60,13.28,11.17,5.272727,24.000000
3630243439.65,13.21,11.17,5.272727,24.000000
3630243439.70,13.15,11.17,5.272727,24.000000
3630243439.75,13.07,11.17,5.272727,24.000000
3630243439.80,13.01,11.17,5.272727,24.000000
3630243439.85,12.94,11.17,5.272727,24.000000
3630243439.91,12.87,11.17,5.272727,24.000000
3630243439.95,12.80,11.17,5.272727,24.000000
3630243440.00,12.75,11.17,5.272727,24.000000
3630243440.06,12.67,11.17,5.272727,24.000000
3630243440.11,12.60,11.17,5.272727,24.000000
3630243440.16,12.53,11.17,5.272727,24.000000
3630243440.21,12.48,11.17,5.272727,24.000000
3630243440.25,12.43,11.17,5.272727,24.000000
3630243440.31,12.35,11.17,5.272727,24.000000
3630243440.35,12.29,11.17,5.272727,24.000000
3630243440.40,12.24,11.17,5.272727,24.000000
3630243440.45,12.16,11.17,5.272727,24.000000
3630243440.50,12.10,11.17,5.272727,24.000000
3630243440.55,12.04,11.17,5.272727,24.000000
3630243440.60,11.98,11.17,5.272727,24.000000
3630243440.65,11.93,11.17,5.272727,24.000000
3630243440.70,11.86,11.17,5.272727,24.000000
3630243440.76,11.80,11.17,5.272727,24.000000
3630243440.80,11.74,11.17,5.272727,24.000000
3630243440.85,11.69,11.17,5.272727,24.000000
3630243440.90,11.62,11.17,5.272727,24.000000
3630243440.95,11.55,11.17,5.272727,24.000000
3630243441.01,11.49,11.17,5.272727,24.000000
3630243441.05,11.46,11.17,5.272727,24.000000
3630243441.10,11.38,11.17,5.272727,24.000000
3630243441.15,11.35,11.17,5.272727,24.000000
3630243441.20,11.28,11.17,5.272727,24.000000
3630243441.25,11.23,11.17,5.272727,24.000000
3630243441.30,11.16,11.17,5.272727,24.000000
3630243441.35,11.11,11.17,5.272727,24.000000
3630243441.40,11.06,11.17,5.272727,24.000000
3630243441.46,11.00,11.17,5.272727,24.000000
3630243441.50,10.97,11.17,5.272727,24.000000
3630243441.55,10.93,11.17,5.272727,24.000000
3630243441.60,10.88,11.17,5.272727,24.000000
3630243441.65,10.86,11.17,5.272727,24.000000
3630243441.70,10.84,11.17,5.272727,24.000000
3630243441.75,10.83,11.17,5.272727,24.000000
3630243441.80,10.82,11.17,5.272727,24.000000
3630243441.85,10.80,11.17,5.272727,24.000000
3630243441.90,10.82,11.17,5.272727,24.000000
3630243441.95,10.82,11.17,5.272727,24.000000
3630243442.00,10.82,11.17,5.272727,24.000000
3630243442.05,10.84,11.17,5.272727,24.000000
3630243442.10,10.87,11.17,5.272727,24.000000
3630243442.15,10.90,11.17,5.272727,24.000000
3630243442.20,10.92,11.17,5.272727,24.000000
3630243442.25,10.96,11.17,5.272727,24.000000
3630243442.30,11.00,11.17,5.272727,24.000000
3630243442.35,11.01,11.17,5.272727,24.000000
3630243442.40,11.06,11.17,5.272727,24.000000
3630243442.45,11.11,11.17,5.272727,24.000000
3630243442.51,11.14,11.17,5.272727,24.000000
3630243442.55,11.16,11.17,5.272727,24.000000
3630243442.60,11.20,11.17,5.272727,24.000000
3630243442.66,11.23,11.17,5.272727,24.000000
3630243442.70,11.27,11.17,5.272727,24.000000
3630243442.75,11.29,11.17,5.272727,24.000000
3630243442.80,11.31,11.17,5.272727,24.000000
3630243442.85,11.35,11.17,5.272727,24.000000
3630243442.90,11.35,11.17,5.272727,24.000000
3630243442.95,11.37,11.17,5.272727,24.000000
3630243443.00,11.40,11.17,5.272727,24.000000
3630243443.05,11.38,11.17,5.272727,24.000000
3630243443.10,11.38,11.17,5.272727,24.000000
3630243443.15,11.40,11.17,5.272727,24.000000
3630243443.20,11.40,11.17,5.272727,24.000000
3630243443.25,11.38,11.17,5.272727,24.000000
3630243443.30,11.37,11.17,5.272727,24.000000
3630243443.36,11.34,11.17,5.272727,24.000000
3630243443.41,11.33,11.17,5.272727,24.000000
3630243443.45,11.32,11.17,5.272727,24.000000
3630243443.50,11.31,11.17,5.272727,24.000000
3630243443.55,11.28,11.17,5.272727,24.000000
3630243443.60,11.27,11.17,5.272727,24.000000
3630243443.65,11.23,11.17,5.272727,24.000000
3630243443.70,11.20,11.17,5.272727,24.000000
3630243443.75,11.18,11.17,5.272727,24.000000
3630243443.80,11.17,11.17,5.272727,24.000000
3630243443.85,11.15,11.17,5.272727,24.000000
3630243443.91,11.13,11.17,5.272727,24.000000
3630243443.95,11.10,11.17,5.272727,24.000000
3630243444.01,11.09,11.17,5.272727,24.000000
3630243444.05,11.07,11.17,5.272727,24.000000
3630243444.10,11.05,11.17,5.272727,24.000000
3630243444.15,11.04,11.17,5.272727,24.000000
3630243444.20,11.04,11.17,5.272727,24.000000
3630243444.25,11.02,11.17,5.272727,24.000000
3630243444.30,11.03,11.17,5.272727,24.000000
3630243444.35,11.02,11.17,5.272727,24.000000
3630243444.41,11.02,11.17,5.272727,24.000000
3630243444.46,11.04,11.17,5.272727,24.000000
3630243444.50,11.02,11.17,5.272727,24.000000
3630243444.55,11.03,11.17,5.272727,24.000000
3630243444.60,11.06,11.17,5.272727,24.000000
3630243444.65,11.05,11.17,5.272727,24.000000
3630243444.70,11.08,11.17,5.272727,24.000000
3630243444.75,11.08,11.17,5.272727,24.000000
3630243444.80,11.09,11.17,5.272727,24.000000
3630243444.85,11.10,11.17,5.272727,24.000000
3630243444.91,11.12,11.17,5.272727,24.000000
3630243444.96,11.13,11.17,5.272727,24.000000
3630243445.01,11.16,11.17,5.272727,24.000000
3630243445.07,11.16,11.17,5.272727,24.000000
3630243445.12,11.18,11.17,5.272727,24.000000
3630243445.16,11.20,11.17,5.272727,24.000000
3630243445.20,11.20,11.17,5.272727,24.000000
3630243445.25,11.22,11.17,5.272727,24.000000
3630243445.32,11.23,11.17,5.272727,24.000000
3630243445.36,11.24,11.17,5.272727,24.000000
3630243445.40,11.24,11.17,5.272727,24.000000
3630243445.46,11.26,11.17,5.272727,24.000000
3630243445.74,11.26,11.17,5.272727,24.000000
3630243445.77,11.26,16.67,5.272727,24.000000
3630243445.80,11.30,16.67,5.272727,24.000000
3630243445.88,11.42,16.67,5.272727,24.000000
3630243445.91,11.48,16.67,5.272727,24.000000
3630243445.97,11.58,16.67,5.272727,24.000000
3630243446.01,11.67,16.67,5.272727,24.000000
3630243446.06,11.75,16.67,5.272727,24.000000
3630243446.11,11.81,16.67,5.272727,24.000000
3630243446.16,11.90,16.67,5.272727,24.000000
3630243446.20,11.97,16.67,5.272727,24.000000
3630243446.25,12.06,16.67,5.272727,24.000000
3630243446.30,12.13,16.67,5.272727,24.000000
3630243446.35,12.21,16.67,5.272727,24.000000
3630243446.40,12.28,16.67,5.272727,24.000000
3630243446.45,12.38,16.67,5.272727,24.000000
3630243446.50,12.45,16.67,5.272727,24.000000
3630243446.55,12.53,16.67,5.272727,24.000000
3630243446.60,12.60,16.67,5.272727,24.000000
3630243446.65,12.68,16.67,5.272727,24.000000
3630243446.70,12.76,16.67,5.272727,24.000000
3630243446.76,12.85,16.67,5.272727,24.000000
3630243446.81,12.91,16.67,5.272727,24.000000
3630243446.85,12.99,16.67,5.272727,24.000000
3630243446.90,13.05,16.67,5.272727,24.000000
3630243446.95,13.13,16.67,5.272727,24.000000
3630243447.00,13.19,16.67,5.272727,24.000000
3630243447.06,13.27,16.67,5.272727,24.000000
3630243447.11,13.36,16.67,5.272727,24.000000
3630243447.16,13.42,16.67,5.272727,24.000000
3630243447.20,13.48,16.67,5.272727,24.000000
3630243447.25,13.56,16.67,5.272727,24.000000
3630243447.30,13.63,16.67,5.272727,24.000000
3630243447.35,13.69,16.67,5.272727,24.000000
3630243447.40,13.78,16.67,5.272727,24.000000
3630243447.45,13.86,16.67,5.272727,24.000000
3630243447.50,13.92,16.67,5.272727,24.000000
3630243447.55,13.97,16.67,5.272727,24.000000
3630243447.60,14.05,16.67,5.272727,24.000000
3630243447.65,14.12,16.67,5.272727,24.000000
3630243447.70,14.20,16.67,5.272727,24.000000
3630243447.76,14.26,16.67,5.272727,24.000000
3630243447.80,14.32,16.67,5.272727,24.000000
3630243447.86,14.39,16.67,5.272727,24.000000
3630243447.90,14.46,16.67,5.272727,24.000000
3630243447.96,14.52,16.67,5.272727,24.000000
3630243448.01,14.59,16.67,5.272727,24.000000
3630243448.05,14.65,16.67,5.272727,24.000000
3630243448.10,14.71,16.67,5.272727,24.000000
3630243448.15,14.80,16.67,5.272727,24.000000
3630243448.20,14.84,16.67,5.272727,24.000000
3630243448.25,14.92,16.67,5.272727,24.000000
3630243448.30,14.98,16.67,5.272727,24.000000
3630243448.35,15.05,16.67,5.272727,24.000000
3630243448.40,15.11,16.67,5.272727,24.000000
3630243448.45,15.16,16.67,5.272727,24.000000
3630243448.50,15.22,16.67,5.272727,24.000000
3630243448.55,15.28,16.67,5.272727,24.000000
3630243448.60,15.35,16.67,5.272727,24.000000
3630243448.65,15.41,16.67,5.272727,24.000000
3630243448.70,15.47,16.67,5.272727,24.000000
3630243448.75,15.53,16.67,5.272727,24.000000
3630243448.80,15.59,16.67,5.272727,24.000000
3630243448.85,15.65,16.67,5.272727,24.000000
3630243448.90,15.71,16.67,5.272727,24.000000
3630243448.95,15.77,16.67,5.272727,24.000000
3630243449.00,15.84,16.67,5.272727,24.000000
3630243449.05,15.88,16.67,5.272727,24.000000
3630243449.10,15.94,16.67,5.272727,24.000000
3630243449.15,16.00,16.67,5.272727,24.000000
3630243449.20,16.06,16.67,5.272727,24.000000
3630243449.25,16.13,16.67,5.272727,24.000000
3630243449.30,16.18,16.67,5.272727,24.000000
3630243449.35,16.24,16.67,5.272727,24.000000
3630243449.40,16.29,16.67,5.272727,24.000000
3630243449.45,16.34,16.67,5.272727,24.000000
3630243449.50,16.41,16.67,5.272727,24.000000
3630243449.55,16.45,16.67,5.272727,24.000000
3630243449.60,16.52,16.67,5.272727,24.000000
3630243449.65,16.56,16.67,5.272727,24.000000
3630243449.70,16.63,16.67,5.272727,24.000000
3630243449.75,16.66,16.67,5.272727,24.000000
3630243449.80,16.72,16.67,5.272727,24.000000
3630243449.85,16.78,16.67,5.272727,24.000000
3630243449.90,16.83,16.67,5.272727,24.000000
3630243449.95,16.88,16.67,5.272727,24.000000
3630243450.00,16.94,16.67,5.272727,24.000000
3630243450.05,16.97,16.67,5.272727,24.000000
3630243450.10,17.02,16.67,5.272727,24.000000
3630243450.15,17.04,16.67,5.272727,24.000000
