3630321916.70,24.02,24.00,2.000000,28.000000
3630321916.80,24.00,24.00,2.000000,28.000000
3630321916.87,24.00,24.00,2.000000,28.000000
3630321916.91,24.00,24.00,2.000000,28.000000
3630321916.95,24.00,24.00,2.000000,28.000000
3630321916.99,24.00,24.00,2.000000,28.000000
3630321917.03,23.99,24.00,2.000000,28.000000
3630321917.09,23.98,24.00,2.000000,28.000000
3630321917.14,23.98,24.00,2.000000,28.000000
3630321917.18,24.00,24.00,2.000000,28.000000
3630321917.24,24.00,24.00,2.000000,28.000000
3630321917.27,23.98,24.00,2.000000,28.000000
3630321917.33,24.00,24.00,2.000000,28.000000
3630321917.38,23.99,24.00,2.000000,28.000000
3630321917.43,24.02,24.00,2.000000,28.000000
3630321917.47,24.00,24.00,2.000000,28.000000
3630321917.53,24.00,24.00,2.000000,28.000000
3630321917.57,24.00,24.00,2.000000,28.000000
3630321917.62,24.00,24.00,2.000000,28.000000
3630321917.66,24.00,24.00,2.000000,28.000000
3630321917.70,23.99,24.00,2.000000,28.000000
3630321917.75,24.00,24.00,2.000000,28.000000
3630321917.80,24.01,24.00,2.000000,28.000000
3630321917.86,23.99,24.00,2.000000,28.000000
3630321917.91,24.00,24.00,2.000000,28.000000
3630321917.95,24.00,24.00,2.000000,28.000000
3630321918.00,23.99,24.00,2.000000,28.000000
3630321918.05,24.00,24.00,2.000000,28.000000
3630321918.10,24.00,24.00,2.000000,28.000000
3630321918.15,23.99,24.00,2.000000,28.000000
3630321918.20,24.01,24.00,2.000000,28.000000
3630321918.25,24.00,24.00,2.000000,28.000000
3630321918.30,23.98,24.00,2.000000,28.000000
3630321918.36,23.99,24.00,2.000000,28.000000
3630321918.41,24.00,24.00,2.000000,28.000000
3630321918.47,23.99,24.00,2.000000,28.000000
3630321918.53,24.02,24.00,2.000000,28.000000
3630321918.58,23.99,24.00,2.000000,28.000000
3630321918.64,24.00,24.00,2.000000,28.000000
3630321918.69,24.01,24.00,2.000000,28.000000
3630321918.74,23.99,24.00,2.000000,28.000000
3630321918.78,24.00,24.00,2.000000,28.000000
3630321918.84,23.99,24.00,2.000000,28.000000
3630321918.89,24.01,24.00,2.000000,28.000000
3630321918.95,24.01,24.00,2.000000,28.000000
3630321918.99,24.01,24.00,2.000000,28.000000
3630321919.05,24.00,24.00,2.000000,28.000000
3630321919.12,24.00,24.00,2.000000,28.000000
3630321919.17,24.01,24.00,2.000000,28.000000
3630321919.31,24.00,24.00,2.000000,28.000000
3630321919.38,24.01,24.00,2.000000,28.000000
3630321919.46,24.02,24.00,2.000000,28.000000
3630321919.55,24.00,24.00,2.000000,28.000000
3630321919.62,23.99,24.00,2.000000,28.000000
3630321919.67,24.00,24.00,2.000000,28.000000
3630321919.73,24.01,24.00,2.000000,28.000000
3630321919.79,24.00,24.00,2.000000,28.000000
3630321919.86,24.00,24.00,2.000000,28.000000
3630321919.91,23.99,24.00,2.000000,28.000000
3630321919.97,23.99,24.00,2.000000,28.000000
3630321920.03,24.00,24.00,2.000000,28.000000
3630321920.11,23.99,24.00,2.000000,28.000000
3630321920.16,24.00,24.00,2.000000,28.000000
3630321920.22,23.99,24.00,2.000000,28.000000
3630321920.28,24.00,24.00,2.000000,28.000000
3630321920.34,24.00,24.00,2.000000,28.000000
3630321920.40,23.99,24.00,2.000000,28.000000
3630321920.45,23.99,24.00,2.000000,28.000000
3630321920.50,23.99,24.00,2.000000,28.000000
3630321920.62,24.00,24.00,2.000000,28.000000
3630321920.67,24.00,24.00,2.000000,28.000000
3630321920.72,24.00,24.00,2.000000,28.000000
3630321920.76,24.01,24.00,2.000000,28.000000
3630321920.82,24.00,24.00,2.000000,28.000000
3630321920.89,24.00,24.00,2.000000,28.000000
3630321920.95,24.00,24.00,2.000000,28.000000
3630321921.00,23.99,24.00,2.000000,28.000000
3630321921.08,24.00,24.00,2.000000,28.000000
3630321921.15,24.01,24.00,2.000000,28.000000
3630321921.21,24.00,24.00,2.000000,28.000000
3630321921.30,24.02,24.00,2.000000,28.000000
3630321921.36,24.00,24.00,2.000000,28.000000
3630321921.43,24.00,24.00,2.000000,28.000000
3630321921.53,24.01,24.00,2.000000,28.000000
3630321921.58,24.01,24.00,2.000000,28.000000
3630321921.63,24.01,24.00,2.000000,28.000000
3630321921.68,24.01,24.00,2.000000,28.000000
3630321921.72,24.00,24.00,2.000000,28.000000
3630321921.78,23.99,24.00,2.000000,28.000000
3630321921.87,24.00,24.00,2.000000,28.000000
3630321921.94,23.99,24.00,2.000000,28.000000
3630321922.03,24.00,24.00,2.000000,28.000000
3630321922.10,24.00,24.00,2.000000,28.000000
3630321922.15,23.99,24.00,2.000000,28.000000
3630321922.19,24.00,24.00,2.000000,28.000000
3630321922.25,24.00,24.00,2.000000,28.000000
3630321922.37,23.99,24.00,2.000000,28.000000
3630321922.45,23.96,24.00,2.000000,28.000000
3630321922.54,24.00,24.00,2.000000,28.000000
3630321922.63,23.99,24.00,2.000000,28.000000
3630321922.70,24.01,24.00,2.000000,28.000000
3630321922.75,24.00,24.00,2.000000,28.000000
3630321922.82,24.00,24.00,2.000000,28.000000
3630321922.86,24.00,24.00,2.000000,28.000000
3630321922.93,24.00,24.00,2.000000,28.000000
3630321922.99,24.00,24.00,2.000000,28.000000
3630321923.05,24.00,24.00,2.000000,28.000000
3630321923.10,24.00,24.00,2.000000,28.000000
3630321923.16,24.01,24.00,2.000000,28.000000
3630321923.24,24.00,24.00,2.000000,28.000000
3630321923.31,23.99,24.00,2.000000,28.000000
3630321923.38,24.01,24.00,2.000000,28.000000
3630321923.46,24.00,24.00,2.000000,28.000000
3630321923.53,24.00,24.00,2.000000,28.000000
3630321923.57,24.02,24.00,2.000000,28.000000
3630321923.62,24.01,24.00,2.000000,28.000000
3630321923.68,24.00,24.00,2.000000,28.000000
3630321923.73,24.00,24.00,2.000000,28.000000
3630321923.78,24.01,24.00,2.000000,28.000000
3630321923.83,23.99,24.00,2.000000,28.000000
3630321923.90,24.00,24.00,2.000000,28.000000
3630321923.94,24.01,24.00,2.000000,28.000000
3630321924.00,24.01,24.00,2.000000,28.000000
3630321924.08,24.01,24.00,2.000000,28.000000
3630321924.16,24.00,24.00,2.000000,28.000000
3630321924.26,24.00,24.00,2.000000,28.000000
3630321924.35,24.00,24.00,2.000000,28.000000
3630321924.42,24.00,24.00,2.000000,28.000000
3630321924.49,24.00,24.00,2.000000,28.000000
3630321924.55,24.00,24.00,2.000000,28.000000
3630321924.61,23.99,24.00,2.000000,28.000000
3630321924.67,24.00,24.00,2.000000,28.000000
3630321924.73,23.99,24.00,2.000000,28.000000
3630321924.79,23.99,24.00,2.000000,28.000000
3630321924.83,23.99,24.00,2.000000,28.000000
3630321924.88,23.98,24.00,2.000000,28.000000
3630321924.94,24.00,24.00,2.000000,28.000000
3630321925.00,23.99,24.00,2.000000,28.000000
3630321925.06,24.00,24.00,2.000000,28.000000
3630321925.12,24.00,24.00,2.000000,28.000000
3630321925.17,24.00,24.00,2.000000,28.000000
3630321925.21,24.00,24.00,2.000000,28.000000
3630321925.25,24.00,24.00,2.000000,28.000000
3630321925.30,23.99,24.00,2.000000,28.000000
3630321925.36,24.01,24.00,2.000000,28.000000
3630321925.43,24.01,24.00,2.000000,28.000000
3630321925.47,24.01,24.00,2.000000,28.000000
3630321925.53,24.00,24.00,2.000000,28.000000
3630321925.59,24.00,24.00,2.000000,28.000000
3630321925.64,24.00,24.00,2.000000,28.000000
3630321925.69,24.01,24.00,2.000000,28.000000
3630321925.75,24.01,24.00,2.000000,28.000000
3630321925.80,24.00,24.00,2.000000,28.000000
3630321925.86,24.00,24.00,2.000000,28.000000
3630321925.92,23.99,24.00,2.000000,28.000000
3630321925.98,24.01,24.00,2.000000,28.000000
3630321926.03,24.00,24.00,2.000000,28.000000
3630321926.10,24.00,24.00,2.000000,28.000000
3630321926.14,24.00,24.00,2.000000,28.000000
3630321926.19,24.00,24.00,2.000000,28.000000
3630321926.25,24.01,24.00,2.000000,28.000000
3630321926.32,23.99,24.00,2.000000,28.000000
3630321926.41,24.00,24.00,2.000000,28.000000
3630321926.48,24.00,24.00,2.000000,28.000000
3630321926.55,24.00,24.00,2.000000,28.000000
3630321926.61,24.00,24.00,2.000000,28.000000
3630321926.67,23.99,24.00,2.000000,28.000000
3630321926.72,24.00,24.00,2.000000,28.000000
3630321926.78,24.00,24.00,2.000000,28.000000
3630321926.83,23.99,24.00,2.000000,28.000000
3630321926.89,24.00,24.00,2.000000,28.000000
3630321926.96,24.00,24.00,2.000000,28.000000
3630321927.00,24.00,24.00,2.000000,28.000000
3630321927.05,24.00,24.00,2.000000,28.000000
3630321927.09,23.99,24.00,2.000000,28.000000
3630321927.15,24.00,24.00,2.000000,28.000000
3630321927.21,24.00,24.00,2.000000,28.000000
3630321927.26,24.01,24.00,2.000000,28.000000
3630321927.33,24.01,24.00,2.000000,28.000000
3630321927.38,23.99,24.00,2.000000,28.000000
3630321927.45,24.00,24.00,2.000000,28.000000
3630321927.51,24.00,24.00,2.000000,28.000000
3630321927.56,24.00,24.00,2.000000,28.000000
3630321927.61,24.00,24.00,2.000000,28.000000
3630321927.65,23.99,24.00,2.000000,28.000000
3630321927.71,24.00,24.00,2.000000,28.000000
3630321927.77,24.01,24.00,2.000000,28.000000
3630321927.83,24.00,24.00,2.000000,28.000000
3630321927.89,24.01,24.00,2.000000,28.000000
3630321927.97,24.00,24.00,2.000000,28.000000
3630321928.05,24.00,24.00,2.000000,28.000000
3630321928.11,24.01,24.00,2.000000,28.000000
3630321928.19,24.01,24.00,2.000000,28.000000
3630321928.25,24.01,24.00,2.000000,28.000000
3630321928.30,24.00,24.00,2.000000,28.000000
3630321928.36,24.00,24.00,2.000000,28.000000
3630321928.41,23.99,24.00,2.000000,28.000000
3630321928.48,24.00,24.00,2.000000,28.000000
3630321928.56,24.00,24.00,2.000000,28.000000
3630321928.61,24.00,24.00,2.000000,28.000000
3630321928.66,24.00,24.00,2.000000,28.000000
3630321928.72,24.00,24.00,2.000000,28.000000
3630321928.77,23.97,24.00,2.000000,28.000000
3630321928.84,23.99,24.00,2.000000,28.000000
3630321928.90,24.01,24.00,2.000000,28.000000
3630321928.95,24.00,24.00,2.000000,28.000000
3630321929.02,24.00,24.00,2.000000,28.000000
3630321929.08,24.01,24.00,2.000000,28.000000
3630321929.15,24.00,24.00,2.000000,28.000000
3630321929.22,24.00,24.00,2.000000,28.000000
3630321929.27,24.01,24.00,2.000000,28.000000
3630321929.35,23.96,24.00,2.000000,28.000000
3630321929.43,24.01,24.00,2.000000,28.000000
3630321929.51,24.00,24.00,2.000000,28.000000
3630321929.58,24.00,24.00,2.000000,28.000000
3630321929.63,24.01,24.00,2.000000,28.000000
3630321929.69,24.01,24.00,2.000000,28.000000
3630321929.74,24.00,24.00,2.000000,28.000000
3630321929.80,23.97,24.00,2.000000,28.000000
3630321929.87,24.01,24.00,2.000000,28.000000
3630321929.94,24.00,24.00,2.000000,28.000000
3630321930.01,24.00,24.00,2.000000,28.000000
3630321930.05,24.00,24.00,2.000000,28.000000
3630321930.11,24.01,24.00,2.000000,28.000000
3630321930.18,24.02,24.00,2.000000,28.000000
3630321930.24,24.01,24.00,2.000000,28.000000
3630321930.30,24.00,24.00,2.000000,28.000000
3630321930.36,24.02,24.00,2.000000,28.000000
3630321930.43,23.99,24.00,2.000000,28.000000
3630321930.51,24.01,24.00,2.000000,28.000000
3630321930.61,23.99,24.00,2.000000,28.000000
3630321930.68,24.00,24.00,2.000000,28.000000
3630321930.74,23.99,24.00,2.000000,28.000000
3630321930.80,24.00,24.00,2.000000,28.000000
3630321930.87,24.00,24.00,2.000000,28.000000
3630321930.92,23.99,24.00,2.000000,28.000000
3630321930.99,23.99,24.00,2.000000,28.000000
3630321931.06,23.99,24.00,2.000000,28.000000
3630321931.12,24.00,24.00,2.000000,28.000000
3630321931.19,23.99,24.00,2.000000,28.000000
3630321931.26,23.99,24.00,2.000000,28.000000
3630321931.33,24.01,24.00,2.000000,28.000000
3630321931.40,24.00,24.00,2.000000,28.000000
3630321931.47,24.01,24.00,2.000000,28.000000
3630321931.54,24.00,24.00,2.000000,28.000000
3630321931.60,23.99,24.00,2.000000,28.000000
3630321931.67,24.00,24.00,2.000000,28.000000
3630321931.72,24.01,24.00,2.000000,28.000000
3630321931.77,24.00,24.00,2.000000,28.000000
3630321931.84,23.97,24.00,2.000000,28.000000
3630321931.90,24.00,24.00,2.000000,28.000000
3630321931.96,24.00,24.00,2.000000,28.000000
3630321932.01,24.01,24.00,2.000000,28.000000
3630321932.08,24.01,24.00,2.000000,28.000000
3630321932.13,23.99,24.00,2.000000,28.000000
3630321932.19,24.01,24.00,2.000000,28.000000
3630321932.27,24.01,24.00,2.000000,28.000000
3630321932.33,24.00,24.00,2.000000,28.000000
3630321932.41,24.01,24.00,2.000000,28.000000
3630321932.49,24.01,24.00,2.000000,28.000000
3630321932.57,24.00,24.00,2.000000,28.000000
3630321932.65,24.00,24.00,2.000000,28.000000
3630321932.73,24.01,24.00,2.000000,28.000000
3630321932.80,23.99,24.00,2.000000,28.000000
3630321932.87,24.00,24.00,2.000000,28.000000
3630321932.97,24.00,24.00,2.000000,28.000000
3630321933.04,24.01,24.00,2.000000,28.000000
3630321933.12,24.00,24.00,2.000000,28.000000
3630321933.19,24.00,24.00,2.000000,28.000000
3630321933.25,24.04,24.00,2.000000,28.000000
3630321933.33,23.99,24.00,2.000000,28.000000
3630321933.39,24.00,24.00,2.000000,28.000000
3630321933.47,23.99,24.00,2.000000,28.000000
3630321933.55,24.00,24.00,2.000000,28.000000
3630321933.62,24.01,24.00,2.000000,28.000000
3630321933.69,23.99,24.00,2.000000,28.000000
3630321933.75,23.99,24.00,2.000000,28.000000
3630321933.88,23.98,24.00,2.000000,28.000000
3630321933.95,23.99,24.00,2.000000,28.000000
3630321934.01,23.99,24.00,2.000000,28.000000
3630321934.07,23.98,24.00,2.000000,28.000000
3630321934.16,23.99,24.00,2.000000,28.000000
3630321934.24,23.99,24.00,2.000000,28.000000
3630321934.29,23.98,24.00,2.000000,28.000000
3630321934.38,23.99,24.00,2.000000,28.000000
3630321934.47,23.99,24.00,2.000000,28.000000
3630321934.55,24.00,24.00,2.000000,28.000000
3630321934.62,24.01,24.00,2.000000,28.000000
3630321934.68,24.00,24.00,2.000000,28.000000
3630321934.75,24.00,24.00,2.000000,28.000000
3630321934.80,24.01,24.00,2.000000,28.000000
3630321934.87,24.00,24.00,2.000000,28.000000
3630321934.94,24.01,24.00,2.000000,28.000000
3630321935.00,24.00,24.00,2.000000,28.000000
3630321935.05,24.00,24.00,2.000000,28.000000
3630321935.10,24.01,24.00,2.000000,28.000000
3630321935.16,24.01,24.00,2.000000,28.000000
3630321935.21,24.01,24.00,2.000000,28.000000
3630321935.27,24.01,24.00,2.000000,28.000000
3630321935.33,24.01,24.00,2.000000,28.000000
3630321935.39,23.98,24.00,2.000000,28.000000
3630321935.46,24.01,24.00,2.000000,28.000000
3630321935.56,24.00,24.00,2.000000,28.000000
3630321935.63,24.00,24.00,2.000000,28.000000
3630321935.68,24.01,24.00,2.000000,28.000000
3630321935.75,24.01,24.00,2.000000,28.000000
3630321935.80,24.00,24.00,2.000000,28.000000
3630321935.86,24.01,24.00,2.000000,28.000000
3630321935.90,24.01,24.00,2.000000,28.000000
3630321935.95,24.00,24.00,2.000000,28.000000
3630321936.00,24.00,24.00,2.000000,28.000000
3630321936.06,24.00,24.00,2.000000,28.000000
3630321936.12,24.00,24.00,2.000000,28.000000
3630321936.18,24.01,24.00,2.000000,28.000000
3630321936.25,23.98,24.00,2.000000,28.000000
3630321936.31,24.00,24.00,2.000000,28.000000
3630321936.38,24.00,24.00,2.000000,28.000000
3630321936.44,23.99,24.00,2.000000,28.000000
3630321936.50,23.99,24.00,2.000000,28.000000
3630321936.55,23.99,24.00,2.000000,28.000000
3630321936.68,23.99,24.00,2.000000,28.000000
3630321936.73,23.99,24.00,2.000000,28.000000
3630321936.78,24.01,24.00,2.000000,28.000000
3630321936.84,24.00,24.00,2.000000,28.000000
3630321936.91,24.00,24.00,2.000000,28.000000
3630321936.95,24.00,24.00,2.000000,28.000000
3630321936.99,24.01,24.00,2.000000,28.000000
3630321937.05,23.99,24.00,2.000000,28.000000
3630321937.11,24.00,24.00,2.000000,28.000000
3630321937.17,23.99,24.00,2.000000,28.000000
3630321937.24,24.00,24.00,2.000000,28.000000
3630321937.28,24.01,24.00,2.000000,28.000000
3630321937.35,24.00,24.00,2.000000,28.000000
3630321937.40,24.01,24.00,2.000000,28.000000
3630321937.46,24.00,24.00,2.000000,28.000000
3630321937.52,24.01,24.00,2.000000,28.000000
3630321937.59,23.99,24.00,2.000000,28.000000
3630321937.64,23.99,24.00,2.000000,28.000000
3630321937.68,24.02,24.00,2.000000,28.000000
3630321937.74,24.00,24.00,2.000000,28.000000
3630321937.80,23.99,24.00,2.000000,28.000000
3630321937.86,24.00,24.00,2.000000,28.000000
3630321937.91,24.00,24.00,2.000000,28.000000
3630321937.95,23.98,24.00,2.000000,28.000000
3630321938.01,23.99,24.00,2.000000,28.000000
3630321938.06,24.00,24.00,2.000000,28.000000
3630321938.12,24.00,24.00,2.000000,28.000000
3630321938.16,24.00,24.00,2.000000,28.000000
3630321938.20,24.00,24.00,2.000000,28.000000
3630321938.24,23.99,24.00,2.000000,28.000000
3630321938.30,24.01,24.00,2.000000,28.000000
3630321938.36,23.99,24.00,2.000000,28.000000
3630321938.43,23.99,24.00,2.000000,28.000000
3630321938.47,24.00,24.00,2.000000,28.000000
3630321938.54,24.00,24.00,2.000000,28.000000
3630321938.58,24.00,24.00,2.000000,28.000000
3630321938.62,24.00,24.00,2.000000,28.000000
3630321938.66,24.00,24.00,2.000000,28.000000
3630321938.71,24.00,24.00,2.000000,28.000000
3630321938.75,24.01,24.00,2.000000,28.000000
3630321938.80,24.00,24.00,2.000000,28.000000
3630321938.87,24.00,24.00,2.000000,28.000000
3630321938.92,24.02,24.00,2.000000,28.000000
3630321938.97,24.01,24.00,2.000000,28.000000
3630321939.05,24.00,24.00,2.000000,28.000000
3630321939.12,24.00,24.00,2.000000,28.000000
3630321939.19,23.97,24.00,2.000000,28.000000
3630321939.27,24.00,24.00,2.000000,28.000000
3630321939.35,24.01,24.00,2.000000,28.000000
3630321939.43,24.00,24.00,2.000000,28.000000
3630321939.53,24.00,24.00,2.000000,28.000000
3630321939.58,24.00,24.00,2.000000,28.000000
3630321939.63,24.00,24.00,2.000000,28.000000
3630321939.67,23.99,24.00,2.000000,28.000000
3630321939.72,24.01,24.00,2.000000,28.000000
3630321939.78,24.00,24.00,2.000000,28.000000
3630321939.84,24.00,24.00,2.000000,28.000000
3630321939.88,24.00,24.00,2.000000,28.000000
3630321939.92,24.00,24.00,2.000000,28.000000
3630321939.97,23.99,24.00,2.000000,28.000000
3630321940.03,23.99,24.00,2.000000,28.000000
3630321940.08,24.01,24.00,2.000000,28.000000
3630321940.16,24.00,24.00,2.000000,28.000000
3630321940.24,24.01,24.00,2.000000,28.000000
3630321940.30,24.00,24.00,2.000000,28.000000
3630321940.36,23.99,24.00,2.000000,28.000000
3630321940.43,23.99,24.00,2.000000,28.000000
3630321940.47,24.00,24.00,2.000000,28.000000
3630321940.53,24.00,24.00,2.000000,28.000000
3630321940.58,24.01,24.00,2.000000,28.000000
3630321940.65,24.00,24.00,2.000000,28.000000
3630321940.72,24.00,24.00,2.000000,28.000000
3630321940.76,24.01,24.00,2.000000,28.000000
3630321940.81,23.98,24.00,2.000000,28.000000
3630321940.87,24.00,24.00,2.000000,28.000000
3630321940.93,24.00,24.00,2.000000,28.000000
3630321940.98,24.00,24.00,2.000000,28.000000
3630321941.03,24.00,24.00,2.000000,28.000000
3630321941.08,23.99,24.00,2.000000,28.000000
3630321941.15,24.01,24.00,2.000000,28.000000
3630321941.21,24.01,24.00,2.000000,28.000000
3630321941.26,24.00,24.00,2.000000,28.000000
3630321941.32,24.00,24.00,2.000000,28.000000
3630321941.36,24.00,24.00,2.000000,28.000000
3630321941.42,24.00,24.00,2.000000,28.000000
3630321941.46,23.99,24.00,2.000000,28.000000
3630321941.52,24.01,24.00,2.000000,28.000000
3630321941.58,24.01,24.00,2.000000,28.000000
3630321941.62,23.99,24.00,2.000000,28.000000
3630321941.67,24.01,24.00,2.000000,28.000000
3630321941.72,24.01,24.00,2.000000,28.000000
3630321941.76,23.99,24.00,2.000000,28.000000
3630321941.81,24.00,24.00,2.000000,28.000000
3630321941.87,23.99,24.00,2.000000,28.000000
3630321941.93,24.01,24.00,2.000000,28.000000
3630321941.99,23.99,24.00,2.000000,28.000000
3630321942.05,24.00,24.00,2.000000,28.000000
3630321942.12,24.01,24.00,2.000000,28.000000
3630321942.19,23.99,24.00,2.000000,28.000000
3630321942.25,24.01,24.00,2.000000,28.000000
3630321942.33,23.99,24.00,2.000000,28.000000
3630321942.41,24.00,24.00,2.000000,28.000000
3630321942.51,24.00,24.00,2.000000,28.000000
3630321942.56,24.03,24.00,2.000000,28.000000
3630321942.65,24.00,24.00,2.000000,28.000000
3630321942.72,24.00,24.00,2.000000,28.000000
3630321942.77,23.99,24.00,2.000000,28.000000
3630321942.86,23.99,24.00,2.000000,28.000000
3630321942.91,23.98,24.00,2.000000,28.000000
3630321942.97,23.99,24.00,2.000000,28.000000
3630321943.03,23.99,24.00,2.000000,28.000000
3630321943.08,23.98,24.00,2.000000,28.000000
3630321943.13,23.99,24.00,2.000000,28.000000
3630321943.17,23.99,24.00,2.000000,28.000000
3630321943.22,23.99,24.00,2.000000,28.000000
3630321943.28,24.00,24.00,2.000000,28.000000
3630321943.33,23.99,24.00,2.000000,28.000000
3630321943.41,23.98,24.00,2.000000,28.000000
3630321943.46,24.00,24.00,2.000000,28.000000
3630321943.56,24.01,24.00,2.000000,28.000000
3630321943.62,23.99,24.00,2.000000,28.000000
3630321943.72,24.00,24.00,2.000000,28.000000
3630321943.76,24.01,24.00,2.000000,28.000000
3630321943.82,24.01,24.00,2.000000,28.000000
3630321943.87,24.01,24.00,2.000000,28.000000
3630321943.92,24.05,24.00,2.000000,28.000000
3630321943.98,24.00,24.00,2.000000,28.000000
3630321944.06,24.01,24.00,2.000000,28.000000
3630321944.15,23.99,24.00,2.000000,28.000000
3630321944.24,24.00,24.00,2.000000,28.000000
3630321944.31,24.00,24.00,2.000000,28.000000
3630321944.38,24.00,24.00,2.000000,28.000000
3630321944.43,24.01,24.00,2.000000,28.000000
3630321944.53,24.00,24.00,2.000000,28.000000
3630321944.59,24.01,24.00,2.000000,28.000000
3630321944.66,24.00,24.00,2.000000,28.000000
3630321944.71,24.01,24.00,2.000000,28.000000
3630321944.78,24.00,24.00,2.000000,28.000000
3630321944.84,23.99,24.00,2.000000,28.000000
3630321944.90,24.00,24.00,2.000000,28.000000
3630321944.96,24.00,24.00,2.000000,28.000000
3630321945.02,24.00,24.00,2.000000,28.000000
3630321945.08,24.01,24.00,2.000000,28.000000
3630321945.15,24.00,24.00,2.000000,28.000000
3630321945.21,23.99,24.00,2.000000,28.000000
3630321945.27,24.00,24.00,2.000000,28.000000
3630321945.34,23.99,24.00,2.000000,28.000000
3630321945.40,24.00,24.00,2.000000,28.000000
3630321945.48,24.01,24.00,2.000000,28.000000
3630321945.61,23.99,24.00,2.000000,28.000000
3630321945.67,24.00,24.00,2.000000,28.000000
3630321945.72,24.00,24.00,2.000000,28.000000
3630321945.77,23.99,24.00,2.000000,28.000000
3630321945.82,24.00,24.00,2.000000,28.000000
3630321945.87,24.01,24.00,2.000000,28.000000
3630321945.94,24.01,24.00,2.000000,28.000000
3630321945.99,24.00,24.00,2.000000,28.000000
3630321946.05,23.99,24.00,2.000000,28.000000
3630321946.11,23.99,24.00,2.000000,28.000000
3630321946.16,24.00,24.00,2.000000,28.000000
3630321946.22,23.99,24.00,2.000000,28.000000
3630321946.29,24.00,24.00,2.000000,28.000000
3630321946.36,23.99,24.00,2.000000,28.000000
3630321946.43,24.00,24.00,2.000000,28.000000
3630321946.50,24.00,24.00,2.000000,28.000000
3630321946.59,23.99,24.00,2.000000,28.000000
3630321946.69,24.00,24.00,2.000000,28.000000
3630321946.76,24.00,24.00,2.000000,28.000000
3630321946.82,24.01,24.00,2.000000,28.000000
3630321946.89,23.99,24.00,2.000000,28.000000
3630321946.96,24.01,24.00,2.000000,28.000000
3630321947.01,24.01,24.00,2.000000,28.000000
3630321947.05,24.00,24.00,2.000000,28.000000
3630321947.11,23.99,24.00,2.000000,28.000000
3630321947.17,23.99,24.00,2.000000,28.000000
3630321947.21,24.00,24.00,2.000000,28.000000
3630321947.27,24.00,24.00,2.000000,28.000000
3630321947.35,23.99,24.00,2.000000,28.000000
3630321947.41,24.01,23.50,2.000000,28.000000
3630321947.80,23.77,23.50,2.000000,28.000000
3630321947.89,23.72,18.67,2.000000,28.000000
3630321947.95,23.66,18.67,2.000000,28.000000
3630321947.99,23.54,18.67,2.000000,28.000000
3630321948.05,23.38,18.67,2.000000,28.000000
3630321948.10,23.28,18.67,2.000000,28.000000
3630321948.16,23.15,18.67,2.000000,28.000000
3630321948.20,23.06,18.67,2.000000,28.000000
3630321948.25,22.94,18.67,2.000000,28.000000
3630321948.31,22.83,18.67,2.000000,28.000000
3630321948.36,22.71,18.67,2.000000,28.000000
3630321948.42,22.58,18.67,2.000000,28.000000
3630321948.47,22.44,18.67,2.000000,28.000000
3630321948.54,22.31,18.67,2.000000,28.000000
3630321948.59,22.21,18.67,2.000000,28.000000
3630321948.66,22.05,18.67,2.000000,28.000000
3630321948.72,21.92,18.67,2.000000,28.000000
3630321948.78,21.79,18.67,2.000000,28.000000
3630321948.84,21.66,18.67,2.000000,28.000000
3630321948.88,21.57,18.67,2.000000,28.000000
3630321948.94,21.45,18.67,2.000000,28.000000
3630321948.98,21.36,18.67,2.000000,28.000000
3630321949.04,21.23,18.67,2.000000,28.000000
3630321949.11,21.10,18.67,2.000000,28.000000
3630321949.19,20.92,18.67,2.000000,28.000000
3630321949.26,20.80,18.67,2.000000,28.000000
3630321949.32,20.66,18.67,2.000000,28.000000
3630321949.39,20.54,18.67,2.000000,28.000000
3630321949.45,20.40,18.67,2.000000,28.000000
3630321949.54,20.25,18.67,2.000000,28.000000
3630321949.61,20.10,18.67,2.000000,28.000000
3630321949.66,19.98,18.67,2.000000,28.000000
3630321949.71,19.89,18.67,2.000000,28.000000
3630321949.76,19.81,18.67,2.000000,28.000000
3630321949.82,19.68,18.67,2.000000,28.000000
3630321949.88,19.57,18.67,2.000000,28.000000
3630321949.93,19.48,18.67,2.000000,28.000000
3630321949.99,19.36,18.67,2.000000,28.000000
3630321950.05,19.26,18.67,2.000000,28.000000
3630321950.10,19.16,18.67,2.000000,28.000000
3630321950.17,19.02,18.67,2.000000,28.000000
3630321950.24,18.92,18.67,2.000000,28.000000
3630321950.28,18.80,18.67,2.000000,28.000000
3630321950.36,18.69,18.67,2.000000,28.000000
3630321950.42,18.58,18.67,2.000000,28.000000
3630321950.49,18.47,18.67,2.000000,28.000000
3630321950.55,18.38,18.67,2.000000,28.000000
3630321950.60,18.32,18.67,2.000000,28.000000
3630321950.64,18.27,18.67,2.000000,28.000000
3630321950.69,18.23,18.67,2.000000,28.000000
3630321950.74,18.19,18.67,2.000000,28.000000
3630321950.80,18.16,18.67,2.000000,28.000000
3630321950.86,18.14,18.67,2.000000,28.000000
3630321950.92,18.12,18.67,2.000000,28.000000
3630321950.97,18.11,18.67,2.000000,28.000000
3630321951.02,18.14,18.67,2.000000,28.000000
3630321951.08,18.14,18.67,2.000000,28.000000
3630321951.13,18.18,18.67,2.000000,28.000000
3630321951.19,18.22,18.67,2.000000,28.000000
3630321951.27,18.25,18.67,2.000000,28.000000
3630321951.34,18.32,18.67,2.000000,28.000000
