3630386689.81,9.84,9.83,2.181818,29.272727
3630386689.86,9.83,9.83,2.181818,29.272727
3630386689.94,9.83,9.83,2.181818,29.272727
3630386690.01,9.83,9.83,2.181818,29.272727
3630386690.07,9.80,9.83,2.181818,29.272727
3630386690.14,9.83,9.83,2.181818,29.272727
3630386690.22,9.84,9.83,2.181818,29.272727
3630386690.30,9.83,9.83,2.181818,29.272727
3630386690.38,9.84,9.83,2.181818,29.272727
3630386690.45,9.84,9.83,2.181818,29.272727
3630386690.52,9.85,9.83,2.181818,29.272727
3630386690.60,9.84,9.83,2.181818,29.272727
3630386690.69,9.83,9.83,2.181818,29.272727
3630386690.80,9.83,9.83,2.181818,29.272727
3630386690.86,9.83,9.83,2.181818,29.272727
3630386690.94,9.84,9.83,2.181818,29.272727
3630386691.03,9.82,9.83,2.181818,29.272727
3630386691.10,9.82,9.83,2.181818,29.272727
3630386691.16,9.84,9.83,2.181818,29.272727
3630386691.24,9.83,9.83,2.181818,29.272727
3630386691.32,9.84,9.83,2.181818,29.272727
3630386691.40,9.83,9.83,2.181818,29.272727
3630386691.48,9.82,9.83,2.181818,29.272727
3630386691.56,9.83,9.83,2.181818,29.272727
3630386691.63,9.84,9.83,2.181818,29.272727
3630386691.70,9.83,9.83,2.181818,29.272727
3630386691.77,9.84,9.83,2.181818,29.272727
3630386691.84,9.84,9.83,2.181818,29.272727
3630386691.91,9.84,9.83,2.181818,29.272727
3630386691.97,9.83,9.83,2.181818,29.272727
3630386692.04,9.85,9.83,2.181818,29.272727
3630386692.12,9.83,9.83,2.181818,29.272727
3630386692.20,9.84,9.83,2.181818,29.272727
3630386692.29,9.83,9.83,2.181818,29.272727
3630386692.36,9.84,9.83,2.181818,29.272727
3630386692.44,9.84,9.83,2.181818,29.272727
3630386692.51,9.83,9.83,2.181818,29.272727
3630386692.59,9.84,9.83,2.181818,29.272727
3630386692.72,9.83,9.83,2.181818,29.272727
3630386692.79,9.83,9.83,2.181818,29.272727
3630386692.83,9.84,9.83,2.181818,29.272727
3630386692.90,9.82,9.83,2.181818,29.272727
3630386692.98,9.84,9.83,2.181818,29.272727
3630386693.07,9.84,9.83,2.181818,29.272727
3630386693.13,9.83,9.83,2.181818,29.272727
3630386693.23,9.84,9.83,2.181818,29.272727
3630386693.30,9.84,9.83,2.181818,29.272727
3630386693.35,9.84,9.83,2.181818,29.272727
3630386693.42,9.83,9.83,2.181818,29.272727
3630386693.50,9.85,9.83,2.181818,29.272727
3630386693.59,9.83,9.83,2.181818,29.272727
3630386693.68,9.83,9.83,2.181818,29.272727
3630386693.73,9.83,9.83,2.181818,29.272727
3630386693.78,9.82,9.83,2.181818,29.272727
3630386693.85,9.83,9.83,2.181818,29.272727
3630386693.92,9.83,9.83,2.181818,29.272727
3630386693.98,9.83,9.83,2.181818,29.272727
3630386694.05,9.84,9.83,2.181818,29.272727
3630386694.12,9.84,9.83,2.181818,29.272727
3630386694.17,9.83,9.83,2.181818,29.272727
3630386694.25,9.83,9.83,2.181818,29.272727
3630386694.30,9.84,9.83,2.181818,29.272727
3630386694.39,9.83,9.83,2.181818,29.272727
3630386694.47,9.83,9.83,2.181818,29.272727
3630386694.53,9.84,9.83,2.181818,29.272727
3630386694.59,9.82,9.83,2.181818,29.272727
3630386694.67,9.83,9.83,2.181818,29.272727
3630386694.74,9.84,9.83,2.181818,29.272727
3630386694.80,9.83,9.83,2.181818,29.272727
3630386694.88,9.84,9.83,2.181818,29.272727
3630386694.95,9.83,9.83,2.181818,29.272727
3630386695.02,9.84,9.83,2.181818,29.272727
3630386695.10,9.82,9.83,2.181818,29.272727
3630386695.17,9.84,9.83,2.181818,29.272727
3630386695.24,9.82,9.83,2.181818,29.272727
3630386695.31,9.82,9.83,2.181818,29.272727
3630386695.37,9.83,9.83,2.181818,29.272727
3630386695.44,9.83,9.83,2.181818,29.272727
3630386695.49,9.84,9.83,2.181818,29.272727
3630386695.57,9.84,9.83,2.181818,29.272727
3630386695.63,9.82,9.83,2.181818,29.272727
3630386695.71,9.84,9.83,2.181818,29.272727
3630386695.79,9.83,9.83,2.181818,29.272727
3630386695.88,9.84,9.83,2.181818,29.272727
3630386695.95,9.83,9.83,2.181818,29.272727
3630386696.02,9.83,9.83,2.181818,29.272727
3630386696.09,9.85,9.83,2.181818,29.272727
3630386696.17,9.84,9.83,2.181818,29.272727
3630386696.25,9.83,9.83,2.181818,29.272727
3630386696.33,9.84,9.83,2.181818,29.272727
3630386696.42,9.83,9.83,2.181818,29.272727
3630386696.51,9.84,9.83,2.181818,29.272727
3630386696.59,9.82,9.83,2.181818,29.272727
3630386696.67,9.82,9.83,2.181818,29.272727
3630386696.72,9.84,9.83,2.181818,29.272727
3630386696.80,9.83,9.83,2.181818,29.272727
3630386696.86,9.84,9.83,2.181818,29.272727
3630386696.94,9.83,9.83,2.181818,29.272727
3630386697.02,9.83,9.83,2.181818,29.272727
3630386697.08,9.84,9.83,2.181818,29.272727
3630386697.15,9.83,9.83,2.181818,29.272727
3630386697.23,9.84,9.83,2.181818,29.272727
3630386697.29,9.84,9.83,2.181818,29.272727
3630386697.36,9.84,9.83,2.181818,29.272727
3630386697.41,9.82,9.83,2.181818,29.272727
3630386697.48,9.83,9.83,2.181818,29.272727
3630386697.56,9.83,9.83,2.181818,29.272727
3630386697.62,9.83,9.83,2.181818,29.272727
3630386697.68,9.83,9.83,2.181818,29.272727
3630386697.75,9.84,9.83,2.181818,29.272727
3630386697.82,9.83,9.83,2.181818,29.272727
3630386697.90,9.84,9.83,2.181818,29.272727
3630386697.98,9.84,9.83,2.181818,29.272727
3630386698.04,9.84,9.83,2.181818,29.272727
3630386698.11,9.84,9.83,2.181818,29.272727
3630386698.17,9.83,9.83,2.181818,29.272727
3630386698.25,9.83,9.83,2.181818,29.272727
3630386698.31,9.85,9.83,2.181818,29.272727
3630386698.39,9.84,9.83,2.181818,29.272727
3630386698.46,9.83,9.83,2.181818,29.272727
3630386698.55,9.85,9.83,2.181818,29.272727
3630386698.62,9.82,9.83,2.181818,29.272727
3630386698.71,9.83,9.83,2.181818,29.272727
3630386698.81,9.83,9.83,2.181818,29.272727
3630386698.88,9.85,9.83,2.181818,29.272727
3630386698.96,9.84,9.83,2.181818,29.272727
3630386699.05,9.82,9.83,2.181818,29.272727
3630386699.13,9.84,9.83,2.181818,29.272727
3630386699.20,9.82,9.83,2.181818,29.272727
3630386699.28,9.83,9.83,2.181818,29.272727
3630386699.35,9.82,9.83,2.181818,29.272727
3630386699.42,9.83,9.83,2.181818,29.272727
3630386699.49,9.83,9.83,2.181818,29.272727
3630386699.55,9.83,9.83,2.181818,29.272727
3630386699.61,9.84,9.83,2.181818,29.272727
3630386699.69,9.82,9.83,2.181818,29.272727
3630386699.76,9.83,9.83,2.181818,29.272727
3630386699.83,9.83,9.83,2.181818,29.272727
3630386699.89,9.82,9.83,2.181818,29.272727
3630386699.96,9.84,9.83,2.181818,29.272727
3630386700.04,9.82,9.83,2.181818,29.272727
3630386700.12,9.85,9.83,2.181818,29.272727
3630386700.19,9.84,9.83,2.181818,29.272727
3630386700.26,9.84,9.83,2.181818,29.272727
3630386700.32,9.84,9.83,2.181818,29.272727
3630386700.37,9.84,9.83,2.181818,29.272727
3630386700.43,9.83,9.83,2.181818,29.272727
3630386700.51,9.82,9.83,2.181818,29.272727
3630386700.59,9.83,9.83,2.181818,29.272727
3630386700.67,9.84,9.83,2.181818,29.272727
3630386700.75,9.82,9.83,2.181818,29.272727
3630386700.82,9.83,9.83,2.181818,29.272727
3630386700.89,9.82,9.83,2.181818,29.272727
3630386700.97,9.84,9.83,2.181818,29.272727
3630386701.04,9.84,9.83,2.181818,29.272727
3630386701.10,9.84,9.83,2.181818,29.272727
3630386701.16,9.84,9.83,2.181818,29.272727
3630386701.22,9.84,9.83,2.181818,29.272727
3630386701.27,9.84,9.83,2.181818,29.272727
3630386701.35,9.84,9.83,2.181818,29.272727
3630386701.41,9.83,9.83,2.181818,29.272727
3630386701.49,9.84,9.83,2.181818,29.272727
3630386701.58,9.83,9.83,2.181818,29.272727
3630386701.65,9.83,9.83,2.181818,29.272727
3630386701.71,9.83,9.83,2.181818,29.272727
3630386701.76,9.81,9.83,2.181818,29.272727
3630386701.84,9.83,9.83,2.181818,29.272727
3630386701.91,9.84,9.83,2.181818,29.272727
3630386701.99,9.84,9.83,2.181818,29.272727
3630386702.05,9.84,9.83,2.181818,29.272727
3630386702.10,9.84,9.83,2.181818,29.272727
3630386702.16,9.83,9.83,2.181818,29.272727
3630386702.22,9.84,9.83,2.181818,29.272727
3630386702.30,9.83,9.83,2.181818,29.272727
3630386702.38,9.84,9.83,2.181818,29.272727
3630386702.46,9.84,9.83,2.181818,29.272727
3630386702.52,9.81,9.83,2.181818,29.272727
3630386702.60,9.83,9.83,2.181818,29.272727
3630386702.69,9.84,9.83,2.181818,29.272727
3630386702.76,9.86,9.83,2.181818,29.272727
3630386702.85,9.83,9.83,2.181818,29.272727
3630386702.94,9.83,9.83,2.181818,29.272727
3630386703.00,9.85,9.83,2.181818,29.272727
3630386703.08,9.84,9.83,2.181818,29.272727
3630386703.15,9.83,9.83,2.181818,29.272727
3630386703.23,9.84,9.83,2.181818,29.272727
3630386703.31,9.83,9.83,2.181818,29.272727
3630386703.39,9.83,9.83,2.181818,29.272727
3630386703.46,9.82,9.83,2.181818,29.272727
3630386703.55,9.84,9.83,2.181818,29.272727
3630386703.66,9.83,9.83,2.181818,29.272727
3630386703.75,9.82,9.83,2.181818,29.272727
3630386703.85,9.84,9.83,2.181818,29.272727
3630386703.94,9.83,9.83,2.181818,29.272727
3630386704.00,9.84,9.83,2.181818,29.272727
3630386704.09,9.83,9.83,2.181818,29.272727
3630386704.17,9.83,9.83,2.181818,29.272727
3630386704.23,9.83,9.83,2.181818,29.272727
3630386704.28,9.83,9.83,2.181818,29.272727
3630386704.34,9.82,9.83,2.181818,29.272727
3630386704.42,9.84,9.83,2.181818,29.272727
3630386704.50,9.83,9.83,2.181818,29.272727
3630386704.58,9.82,9.83,2.181818,29.272727
3630386704.67,9.84,9.83,2.181818,29.272727
3630386704.80,9.82,9.83,2.181818,29.272727
3630386704.93,9.83,9.83,2.181818,29.272727
3630386705.03,9.86,9.83,2.181818,29.272727
3630386705.10,9.83,9.83,2.181818,29.272727
3630386705.21,9.83,9.83,2.181818,29.272727
3630386705.27,9.83,9.83,2.181818,29.272727
3630386705.36,9.83,9.83,2.181818,29.272727
3630386705.41,9.82,9.83,2.181818,29.272727
3630386705.48,9.84,9.83,2.181818,29.272727
3630386705.55,9.83,9.83,2.181818,29.272727
3630386705.80,9.83,9.83,2.181818,29.272727
3630386705.91,9.84,9.83,2.181818,29.272727
3630386706.09,9.84,9.83,2.181818,29.272727
3630386706.22,9.83,9.83,2.181818,29.272727
3630386706.35,9.83,9.83,2.181818,29.272727
3630386706.61,9.84,9.83,2.181818,29.272727
3630386706.69,9.84,9.83,2.181818,29.272727
3630386706.73,9.84,9.83,2.181818,29.272727
3630386706.83,9.86,9.83,2.181818,29.272727
3630386706.98,9.83,9.83,2.181818,29.272727
3630386707.17,9.83,9.83,2.181818,29.272727
3630386707.29,9.83,9.83,2.181818,29.272727
3630386707.35,9.83,9.83,2.181818,29.272727
3630386707.46,9.84,9.83,2.181818,29.272727
3630386707.57,9.84,9.83,2.181818,29.272727
3630386707.68,9.83,9.83,2.181818,29.272727
3630386707.76,9.83,9.83,2.181818,29.272727
3630386707.82,9.83,9.83,2.181818,29.272727
3630386707.88,9.83,9.83,2.181818,29.272727
3630386707.94,9.83,9.83,2.181818,29.272727
3630386708.00,9.83,9.83,2.181818,29.272727
3630386708.06,9.83,9.83,2.181818,29.272727
3630386708.20,9.83,9.83,2.181818,29.272727
3630386708.25,9.83,9.83,2.181818,29.272727
3630386708.32,9.83,9.83,2.181818,29.272727
3630386708.38,9.84,9.83,2.181818,29.272727
3630386708.47,9.84,9.83,2.181818,29.272727
3630386708.56,9.84,9.83,2.181818,29.272727
3630386708.61,9.83,9.83,2.181818,29.272727
3630386708.71,9.83,9.83,2.181818,29.272727
3630386708.79,9.84,9.83,2.181818,29.272727
3630386708.88,9.83,9.83,2.181818,29.272727
3630386708.95,9.82,9.83,2.181818,29.272727
3630386709.02,9.83,9.83,2.181818,29.272727
3630386709.10,9.83,9.83,2.181818,29.272727
3630386709.16,9.84,9.83,2.181818,29.272727
3630386709.23,9.84,9.83,2.181818,29.272727
3630386709.29,9.84,9.83,2.181818,29.272727
3630386709.36,9.83,9.83,2.181818,29.272727
3630386709.42,9.83,9.83,2.181818,29.272727
3630386709.48,9.83,9.83,2.181818,29.272727
3630386709.53,9.82,9.83,2.181818,29.272727
3630386709.61,9.83,9.83,2.181818,29.272727
3630386709.67,9.84,9.83,2.181818,29.272727
3630386709.75,9.83,9.83,2.181818,29.272727
3630386709.82,9.83,9.83,2.181818,29.272727
3630386709.88,9.83,9.83,2.181818,29.272727
3630386709.93,9.83,9.83,2.181818,29.272727
3630386709.99,9.84,9.83,2.181818,29.272727
3630386710.06,9.83,9.83,2.181818,29.272727
3630386710.14,9.83,9.83,2.181818,29.272727
3630386710.19,9.83,9.83,2.181818,29.272727
3630386710.25,9.83,9.83,2.181818,29.272727
3630386710.30,9.85,9.83,2.181818,29.272727
3630386710.39,9.85,9.83,2.181818,29.272727
3630386710.45,9.84,9.83,2.181818,29.272727
3630386710.55,9.83,9.83,2.181818,29.272727
3630386710.63,9.84,9.83,2.181818,29.272727
3630386710.71,9.83,9.83,2.181818,29.272727
3630386710.79,9.85,9.83,2.181818,29.272727
3630386710.86,9.84,9.83,2.181818,29.272727
3630386710.94,9.83,9.83,2.181818,29.272727
3630386711.02,9.84,9.83,2.181818,29.272727
3630386711.10,9.84,9.83,2.181818,29.272727
3630386711.17,9.82,9.83,2.181818,29.272727
3630386711.24,9.83,9.83,2.181818,29.272727
3630386711.31,9.84,9.83,2.181818,29.272727
3630386711.40,9.84,9.83,2.181818,29.272727
3630386711.46,9.83,9.83,2.181818,29.272727
3630386711.54,9.83,9.83,2.181818,29.272727
3630386711.60,9.82,9.83,2.181818,29.272727
3630386711.67,9.83,9.83,2.181818,29.272727
3630386711.74,9.82,9.83,2.181818,29.272727
3630386711.81,9.85,9.83,2.181818,29.272727
3630386711.89,9.83,9.83,2.181818,29.272727
3630386712.00,9.84,9.83,2.181818,29.272727
3630386712.06,9.83,9.83,2.181818,29.272727
3630386712.15,9.83,9.83,2.181818,29.272727
3630386712.26,9.85,9.83,2.181818,29.272727
3630386712.39,9.82,9.83,2.181818,29.272727
3630386712.48,9.82,9.83,2.181818,29.272727
3630386712.58,9.84,9.83,2.181818,29.272727
3630386712.66,9.82,9.83,2.181818,29.272727
3630386712.74,9.83,9.83,2.181818,29.272727
3630386712.81,9.82,9.83,2.181818,29.272727
3630386712.89,9.82,9.83,2.181818,29.272727
3630386712.96,9.83,9.83,2.181818,29.272727
3630386713.14,9.84,9.83,2.181818,29.272727
3630386713.28,9.83,9.83,2.181818,29.272727
3630386713.37,9.83,9.83,2.181818,29.272727
3630386713.53,9.84,9.83,2.181818,29.272727
3630386713.66,9.85,9.83,2.181818,29.272727
3630386713.76,9.83,9.83,2.181818,29.272727
3630386713.83,9.84,9.83,2.181818,29.272727
3630386713.91,9.83,9.83,2.181818,29.272727
3630386713.99,9.83,9.83,2.181818,29.272727
3630386714.05,9.83,9.83,2.181818,29.272727
3630386714.13,9.84,9.83,2.181818,29.272727
3630386714.20,9.85,9.83,2.181818,29.272727
3630386714.30,9.83,9.83,2.181818,29.272727
3630386714.37,9.83,9.83,2.181818,29.272727
3630386714.43,9.82,9.83,2.181818,29.272727
3630386714.51,9.83,9.83,2.181818,29.272727
3630386714.61,9.83,9.83,2.181818,29.272727
3630386714.66,9.85,9.83,2.181818,29.272727
3630386714.75,9.83,9.83,2.181818,29.272727
3630386714.88,9.83,9.83,2.181818,29.272727
3630386715.00,9.84,9.83,2.181818,29.272727
3630386715.14,9.84,9.83,2.181818,29.272727
3630386715.36,9.83,9.83,2.181818,29.272727
3630386715.49,9.82,9.83,2.181818,29.272727
3630386715.61,9.84,9.83,2.181818,29.272727
3630386715.74,9.83,9.83,2.181818,29.272727
3630386715.81,9.83,9.83,2.181818,29.272727
3630386715.92,9.82,9.83,2.181818,29.272727
3630386716.13,9.83,9.83,2.181818,29.272727
3630386716.32,9.84,9.83,2.181818,29.272727
3630386716.57,9.84,9.83,2.181818,29.272727
3630386716.73,9.85,9.83,2.181818,29.272727
3630386716.82,9.83,9.83,2.181818,29.272727
3630386716.89,9.84,9.83,2.181818,29.272727
3630386716.98,9.83,9.83,2.181818,29.272727
3630386717.10,9.82,9.83,2.181818,29.272727
3630386717.17,9.83,9.83,2.181818,29.272727
3630386717.24,9.83,9.83,2.181818,29.272727
3630386717.30,9.83,9.83,2.181818,29.272727
3630386717.39,9.84,9.83,2.181818,29.272727
3630386717.46,9.83,9.83,2.181818,29.272727
3630386717.57,9.83,9.83,2.181818,29.272727
3630386717.63,9.83,9.83,2.181818,29.272727
3630386717.69,9.83,9.83,2.181818,29.272727
3630386717.74,9.84,9.83,2.181818,29.272727
3630386717.82,9.81,9.83,2.181818,29.272727
3630386717.91,9.85,9.83,2.181818,29.272727
3630386718.05,9.85,9.83,2.181818,29.272727
3630386718.16,9.83,9.83,2.181818,29.272727
3630386718.23,9.83,9.83,2.181818,29.272727
3630386718.33,9.84,9.83,2.181818,29.272727
3630386718.42,9.83,9.83,2.181818,29.272727
3630386718.52,9.84,9.83,2.181818,29.272727
3630386718.60,9.84,9.83,2.181818,29.272727
3630386718.67,9.84,9.83,2.181818,29.272727
3630386718.74,9.83,9.83,2.181818,29.272727
3630386718.84,9.83,9.83,2.181818,29.272727
3630386718.91,9.82,9.83,2.181818,29.272727
3630386718.99,9.83,9.83,2.181818,29.272727
3630386719.07,9.82,9.83,2.181818,29.272727
3630386719.14,9.83,9.83,2.181818,29.272727
3630386719.23,9.83,9.83,2.181818,29.272727
3630386719.28,9.83,9.83,2.181818,29.272727
3630386719.36,9.83,9.83,2.181818,29.272727
3630386719.46,9.82,9.83,2.181818,29.272727
3630386719.61,9.83,9.83,2.181818,29.272727
3630386719.73,9.84,9.83,2.181818,29.272727
3630386719.84,9.85,9.83,2.181818,29.272727
3630386719.99,9.84,9.83,2.181818,29.272727
3630386720.09,9.84,9.83,2.181818,29.272727
3630386720.16,9.84,9.83,2.181818,29.272727
3630386720.22,9.83,9.83,2.181818,29.272727
3630386720.30,9.83,9.83,2.181818,29.272727
3630386720.36,9.84,9.83,2.181818,29.272727
3630386720.45,9.83,9.83,2.181818,29.272727
3630386720.58,9.83,9.83,2.181818,29.272727
3630386720.67,9.84,9.83,2.181818,29.272727
3630386720.75,9.83,9.83,2.181818,29.272727
3630386720.83,9.82,9.83,2.181818,29.272727
3630386720.93,9.83,9.83,2.181818,29.272727
3630386721.01,9.84,9.83,2.181818,29.272727
3630386721.11,9.84,9.83,2.181818,29.272727
3630386721.18,9.83,9.83,2.181818,29.272727
3630386721.26,9.83,9.83,2.181818,29.272727
3630386721.31,9.83,9.83,2.181818,29.272727
3630386721.37,9.85,9.83,2.181818,29.272727
3630386721.45,9.82,9.83,2.181818,29.272727
3630386721.52,9.84,9.83,2.181818,29.272727
3630386721.61,9.82,9.83,2.181818,29.272727
3630386721.69,9.84,9.83,2.181818,29.272727
3630386721.77,9.83,9.83,2.181818,29.272727
3630386721.85,9.83,9.83,2.181818,29.272727
3630386721.91,9.84,9.83,2.181818,29.272727
3630386721.98,9.83,9.83,2.181818,29.272727
3630386722.07,9.84,9.83,2.181818,29.272727
3630386722.14,9.84,9.83,2.181818,29.272727
3630386722.19,9.84,9.83,2.181818,29.272727
3630386722.24,9.83,9.83,2.181818,29.272727
3630386722.31,9.81,9.83,2.181818,29.272727
3630386722.38,9.85,9.83,2.181818,29.272727
3630386722.45,9.83,9.83,2.181818,29.272727
3630386722.52,9.83,9.83,2.181818,29.272727
3630386722.57,9.84,9.83,2.181818,29.272727
3630386722.64,9.83,9.83,2.181818,29.272727
3630386722.73,9.83,9.83,2.181818,29.272727
3630386722.79,9.84,9.83,2.181818,29.272727
3630386722.87,9.84,9.83,2.181818,29.272727
3630386722.92,9.83,9.83,2.181818,29.272727
3630386723.01,9.83,9.83,2.181818,29.272727
3630386723.08,9.84,9.83,2.181818,29.272727
3630386723.17,9.83,9.83,2.181818,29.272727
3630386723.26,9.83,9.83,2.181818,29.272727
3630386723.33,9.84,9.83,2.181818,29.272727
3630386723.41,9.82,9.83,2.181818,29.272727
3630386723.49,9.84,9.83,2.181818,29.272727
3630386723.59,9.84,9.83,2.181818,29.272727
3630386723.65,9.83,9.83,2.181818,29.272727
3630386723.72,9.84,9.83,2.181818,29.272727
3630386723.80,9.84,9.83,2.181818,29.272727
3630386723.85,9.83,9.83,2.181818,29.272727
3630386723.92,9.83,9.83,2.181818,29.272727
3630386723.98,9.83,9.83,2.181818,29.272727
3630386724.03,9.83,9.83,2.181818,29.272727
3630386724.08,9.83,9.83,2.181818,29.272727
3630386724.14,9.84,9.83,2.181818,29.272727
3630386724.22,9.84,9.83,2.181818,29.272727
3630386724.27,9.83,9.83,2.181818,29.272727
3630386724.34,9.83,9.83,2.181818,29.272727
3630386724.40,9.82,9.83,2.181818,29.272727
3630386724.47,9.83,9.83,2.181818,29.272727
3630386724.55,9.83,9.83,2.181818,29.272727
3630386724.61,9.84,9.83,2.181818,29.272727
3630386724.69,9.84,9.83,2.181818,29.272727
3630386724.74,9.83,9.83,2.181818,29.272727
3630386724.82,9.82,9.83,2.181818,29.272727
3630386724.89,9.83,9.83,2.181818,29.272727
3630386724.95,9.83,9.83,2.181818,29.272727
3630386725.01,9.83,9.83,2.181818,29.272727
3630386725.07,9.84,9.83,2.181818,29.272727
3630386725.14,9.84,9.83,2.181818,29.272727
3630386725.19,9.84,9.83,2.181818,29.272727
3630386725.24,9.84,9.83,2.181818,29.272727
3630386725.30,9.83,9.83,2.181818,29.272727
3630386725.37,9.85,9.83,2.181818,29.272727
3630386725.44,9.84,9.83,2.181818,29.272727
3630386725.51,9.83,9.83,2.181818,29.272727
3630386725.60,9.84,9.83,2.181818,29.272727
3630386725.67,9.83,9.83,2.181818,29.272727
3630386725.75,9.83,9.83,2.181818,29.272727
3630386725.81,9.84,9.83,2.181818,29.272727
3630386725.89,9.84,9.83,2.181818,29.272727
3630386725.95,9.82,9.83,2.181818,29.272727
3630386726.03,9.84,9.83,2.181818,29.272727
3630386726.11,9.85,9.83,2.181818,29.272727
3630386726.20,9.84,9.83,2.181818,29.272727
3630386726.29,9.81,9.83,2.181818,29.272727
3630386726.37,9.84,9.83,2.181818,29.272727
3630386726.44,9.83,9.83,2.181818,29.272727
3630386726.53,9.84,9.83,2.181818,29.272727
3630386726.61,9.84,9.83,2.181818,29.272727
3630386726.66,9.83,9.83,2.181818,29.272727
3630386726.73,9.84,9.83,2.181818,29.272727
3630386726.80,9.84,9.83,2.181818,29.272727
3630386726.85,9.83,9.83,2.181818,29.272727
3630386726.93,9.83,9.83,2.181818,29.272727
3630386726.99,9.81,9.83,2.181818,29.272727
3630386727.07,9.83,9.83,2.181818,29.272727
3630386727.14,9.83,9.83,2.181818,29.272727
3630386727.20,9.82,9.83,2.181818,29.272727
3630386727.28,9.84,9.83,2.181818,29.272727
3630386727.34,9.82,9.83,2.181818,29.272727
3630386727.41,9.83,9.83,2.181818,29.272727
3630386727.48,9.82,9.83,2.181818,29.272727
3630386727.56,9.83,9.83,2.181818,29.272727
3630386727.63,9.84,9.83,2.181818,29.272727
3630386727.70,9.83,9.83,2.181818,29.272727
3630386727.77,9.83,9.83,2.181818,29.272727
3630386727.82,9.84,9.83,2.181818,29.272727
3630386727.90,9.83,9.83,2.181818,29.272727
3630386727.97,9.84,9.83,2.181818,29.272727
3630386728.04,9.83,9.83,2.181818,29.272727
3630386728.12,9.84,9.83,2.181818,29.272727
3630386728.20,9.83,9.83,2.181818,29.272727
3630386728.27,9.85,9.83,2.181818,29.272727
3630386728.34,9.84,9.83,2.181818,29.272727
3630386728.42,9.84,9.83,2.181818,29.272727
3630386728.48,9.83,9.83,2.181818,29.272727
3630386728.55,9.83,9.83,2.181818,29.272727
3630386728.60,9.82,9.83,2.181818,29.272727
3630386728.67,9.85,9.83,2.181818,29.272727
3630386728.75,9.84,9.83,2.181818,29.272727
3630386728.82,9.83,9.83,2.181818,29.272727
3630386728.90,9.84,9.83,2.181818,29.272727
3630386728.98,9.83,9.83,2.181818,29.272727
3630386729.05,9.83,9.83,2.181818,29.272727
3630386729.11,9.83,9.83,2.181818,29.272727
3630386729.17,9.84,9.83,2.181818,29.272727
3630386729.23,9.85,9.83,2.181818,29.272727
3630386729.31,9.84,9.83,2.181818,29.272727
3630386729.39,9.84,9.83,2.181818,29.272727
3630386729.44,9.82,9.83,2.181818,29.272727
3630386729.51,9.83,9.83,2.181818,29.272727
3630386729.59,9.83,9.83,2.181818,29.272727
3630386729.65,9.83,9.83,2.181818,29.272727
3630386729.70,9.83,9.83,2.181818,29.272727
3630386729.77,9.83,9.83,2.181818,29.272727
3630386729.82,9.84,9.83,2.181818,29.272727
3630386729.89,9.83,9.83,2.181818,29.272727
3630386729.98,9.83,9.83,2.181818,29.272727
3630386730.04,9.84,9.83,2.181818,29.272727
3630386730.11,9.84,9.83,2.181818,29.272727
3630386730.17,9.85,9.83,2.181818,29.272727
3630386730.25,9.85,9.83,2.181818,29.272727
3630386730.30,9.84,9.83,2.181818,29.272727
3630386730.37,9.83,9.83,2.181818,29.272727
3630386730.45,9.83,9.83,2.181818,29.272727
3630386730.51,9.83,9.83,2.181818,29.272727
3630386730.57,9.84,9.83,2.181818,29.272727
3630386730.64,9.83,9.83,2.181818,29.272727
3630386730.72,9.83,9.83,2.181818,29.272727
3630386730.78,9.83,9.83,2.181818,29.272727
3630386730.83,9.82,9.83,2.181818,29.272727
3630386730.91,9.83,9.83,2.181818,29.272727
3630386730.98,9.83,9.83,2.181818,29.272727
3630386731.04,9.83,9.83,2.181818,29.272727
3630386731.10,9.85,9.83,2.181818,29.272727
3630386731.18,9.83,9.83,2.181818,29.272727
3630386731.25,9.83,9.83,2.181818,29.272727
3630386731.31,9.83,9.83,2.181818,29.272727
3630386731.36,9.83,9.83,2.181818,29.272727
3630386731.42,9.86,9.83,2.181818,29.272727
3630386731.49,9.83,9.83,2.181818,29.272727
3630386731.57,9.84,9.83,2.181818,29.272727
3630386731.64,9.84,9.83,2.181818,29.272727
3630386731.70,9.83,9.83,2.181818,29.272727
3630386731.77,9.83,9.83,2.181818,29.272727
3630386731.82,9.82,9.83,2.181818,29.272727
3630386731.89,9.83,9.83,2.181818,29.272727
3630386731.96,9.84,9.83,2.181818,29.272727
3630386732.03,9.83,9.83,2.181818,29.272727
3630386732.11,9.83,9.83,2.181818,29.272727
3630386732.16,9.82,9.83,2.181818,29.272727
3630386732.23,9.83,9.83,2.181818,29.272727
3630386732.30,9.83,9.83,2.181818,29.272727
3630386732.35,9.84,9.83,2.181818,29.272727
3630386732.41,9.84,9.83,2.181818,29.272727
3630386732.47,9.83,9.83,2.181818,29.272727
3630386732.55,9.83,9.83,2.181818,29.272727
3630386732.60,9.83,9.83,2.181818,29.272727
3630386732.65,9.83,9.83,2.181818,29.272727
3630386732.70,9.83,9.83,2.181818,29.272727
3630386732.76,9.83,9.83,2.181818,29.272727
3630386732.81,9.83,9.83,2.181818,29.272727
3630386732.86,9.84,9.83,2.181818,29.272727
3630386732.93,9.82,9.83,2.181818,29.272727
3630386733.01,9.83,9.83,2.181818,29.272727
3630386733.08,9.83,9.83,2.181818,29.272727
3630386733.14,9.84,9.83,2.181818,29.272727
3630386733.21,9.84,9.83,2.181818,29.272727
